1,772,3.92092e+006
1,773,3.91327e+006
1,774,3.90174e+006
1,775,3.89388e+006
1,776,3.884e+006
1,777,3.87502e+006
1,778,3.86379e+006
1,779,3.85361e+006
1,780,3.84704e+006
1,781,3.83822e+006
1,782,3.82811e+006
1,783,3.81875e+006
1,784,3.80989e+006
1,785,3.79926e+006
1,786,3.79237e+006
1,787,3.78085e+006
1,788,3.77337e+006
1,789,3.76467e+006
1,790,3.75493e+006
1,791,3.74877e+006
1,792,3.74244e+006
1,793,3.73038e+006
1,794,3.71938e+006
1,795,3.71097e+006
1,796,3.70392e+006
1,797,3.69504e+006
1,798,3.68613e+006
1,799,3.67866e+006
1,800,3.67279e+006
1,801,3.66483e+006
1,802,3.65375e+006
1,803,3.64413e+006
1,804,3.6367e+006
1,805,3.62576e+006
1,806,3.62015e+006
1,807,3.60929e+006
1,808,3.59987e+006
1,809,3.59191e+006
1,810,3.58105e+006
1,811,3.57182e+006
1,812,3.56385e+006
1,813,3.55237e+006
1,814,3.54182e+006
1,815,3.53386e+006
1,816,3.52385e+006
1,817,3.51451e+006
1,818,3.50547e+006
1,819,3.49648e+006
1,820,3.48785e+006
1,821,3.47972e+006
1,822,3.47103e+006
1,823,3.46555e+006
1,824,3.45829e+006
1,825,3.44868e+006
1,826,3.44422e+006
1,827,3.43325e+006
1,828,3.42542e+006
1,829,3.41366e+006
1,830,3.40555e+006
1,831,3.39938e+006
1,832,3.38716e+006
1,833,3.37618e+006
1,834,3.36998e+006
1,835,3.35835e+006
1,836,3.34995e+006
1,837,3.34095e+006
1,838,3.33455e+006
1,839,3.3295e+006
1,840,3.32063e+006
1,841,3.30988e+006
1,842,3.30522e+006
1,843,3.29636e+006
1,844,3.28983e+006
1,845,3.27984e+006
1,846,3.27117e+006
1,847,3.26101e+006
1,848,3.25281e+006
1,849,3.2496e+006
1,850,3.24333e+006
1,851,3.23613e+006
1,852,3.23226e+006
1,853,3.22347e+006
1,854,3.21692e+006
1,855,3.21129e+006
1,856,3.20328e+006
1,857,3.19834e+006
1,858,3.19207e+006
1,859,3.18681e+006
1,860,3.17658e+006
1,861,3.17264e+006
1,862,3.16436e+006
1,863,3.16179e+006
1,864,3.15544e+006
1,865,3.15032e+006
1,866,3.14448e+006
1,867,3.13661e+006
1,868,3.13297e+006
1,869,3.12661e+006
1,870,3.12079e+006
1,871,3.11439e+006
1,872,3.1094e+006
1,873,3.10282e+006
1,874,3.09464e+006
1,875,3.09098e+006
1,876,3.08559e+006
1,877,3.08157e+006
1,878,3.07695e+006
1,879,3.0712e+006
1,880,3.06783e+006
1,881,3.06169e+006
1,882,3.05751e+006
1,883,3.05214e+006
1,884,3.04726e+006
1,885,3.04138e+006
1,886,3.03623e+006
1,887,3.03116e+006
1,888,3.02976e+006
1,889,3.02196e+006
1,890,3.02127e+006
1,891,3.01715e+006
1,892,3.01005e+006
1,893,3.00597e+006
1,894,3.00038e+006
1,895,2.99623e+006
1,896,2.98937e+006
1,897,2.98473e+006
1,898,2.98228e+006
1,899,2.97951e+006
1,900,2.9761e+006
1,901,2.97291e+006
1,902,2.96921e+006
1,903,2.96548e+006
1,904,2.96245e+006
1,905,2.95666e+006
1,906,2.95675e+006
1,907,2.95346e+006
1,908,2.95069e+006
1,909,2.94802e+006
1,910,2.94808e+006
1,911,2.94941e+006
1,912,2.94659e+006
1,913,2.94537e+006
1,914,2.94665e+006
1,915,2.94654e+006
1,916,2.94498e+006
1,917,2.94351e+006
1,918,2.93962e+006
1,919,2.93484e+006
1,920,2.92912e+006
1,921,2.92649e+006
1,922,2.91698e+006
1,923,2.91299e+006
1,924,2.90443e+006
1,925,2.90187e+006
1,926,2.89792e+006
1,927,2.89212e+006
1,928,2.88588e+006
1,929,2.88184e+006
1,930,2.87776e+006
1,931,2.87356e+006
1,932,2.867e+006
1,933,2.86196e+006
1,934,2.85445e+006
1,935,2.84915e+006
1,936,2.84478e+006
1,937,2.84192e+006
1,938,2.83806e+006
1,939,2.83165e+006
1,940,2.82697e+006
1,941,2.82224e+006
1,942,2.81816e+006
1,943,2.81516e+006
1,944,2.81146e+006
1,945,2.80491e+006
