1,1225,4.41774e+006
1,1226,4.4131e+006
1,1227,4.40697e+006
1,1228,4.40354e+006
1,1229,4.39604e+006
1,1230,4.39047e+006
1,1231,4.38569e+006
1,1232,4.38011e+006
1,1233,4.37589e+006
1,1234,4.37193e+006
1,1235,4.36895e+006
1,1236,4.3632e+006
1,1237,4.35673e+006
1,1238,4.35298e+006
1,1239,4.34537e+006
1,1240,4.34109e+006
1,1241,4.33669e+006
1,1242,4.32534e+006
1,1243,4.32204e+006
1,1244,4.3139e+006
1,1245,4.30836e+006
1,1246,4.30237e+006
1,1247,4.29766e+006
1,1248,4.2867e+006
1,1249,4.28079e+006
1,1250,4.27357e+006
1,1251,4.26434e+006
1,1252,4.25527e+006
1,1253,4.24479e+006
1,1254,4.23693e+006
